id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23976032,S4 -  Apartamento detras de la Gran Vía -,128147665,Vanessaveronica,Centro,Palacio,40.419907352305096,-3.7080531907937613,Entire home/apt,75,3,1,2018-08-06,1,8,326
23977229,Bohemia habitación para parejas en Lavapiés,9783601,Tsun,Centro,Embajadores,40.408327378512624,-3.699553149790041,Private room,25,2,2,2018-04-01,0.43,2,0
23977776,Comfortable room in cozy atmosphere,57555160,Cristopher,Ciudad Lineal,Quintana,40.433786833394045,-3.6488064069427155,Private room,17,2,3,2018-06-13,0.82,1,87
23978229,"INMEJORABLE HABITACION,centrica, como en casa",151123982,Nicolas Y Fanny,Moncloa - Aravaca,Casa de Campo,40.42307733186077,-3.7249097948438403,Private room,28,1,34,2018-08-03,7.39,2,128
23978612,Apartamento céntrico y bien comunicado.wifi.,115511482,Alfonso,Centro,Embajadores,40.41089666922596,-3.6991836085124747,Entire home/apt,39,2,22,2018-08-13,5.79,3,124
23979099,COZY  2 BR APT CLOSE TO REINA SOFIA MUSEUM,180366311,Marcos,Centro,Embajadores,40.40831597956397,-3.7051695047697337,Entire home/apt,58,2,15,2018-07-27,3.33,1,9
23979145,Habitación Moderna en Madrid España.,38765097,Shelton,Tetuán,Valdeacederas,40.46446948203437,-3.704706013800209,Private room,19,3,12,2018-07-15,2.65,9,340
23985514,CALLE PAMPLONA - ESTANCIAS LARGAS,64339478,Borja,Tetuán,Bellas Vistas,40.45512705095946,-3.7076836571227396,Entire home/apt,60,14,1,2018-04-30,0.28,1,0
23985750,"APARTAMENTO ""GRAN VÍA-CENTRO - 4 PAX""",180440568,Julio Y Luis,Centro,Sol,40.418585208962256,-3.7025877042183546,Entire home/apt,79,2,10,2018-08-06,2.50,1,55
23986063,LOCATION-PRICE-COMFORT AND SUPERHOST,34217435,Luis,Centro,Universidad,40.420956814341125,-3.7026877009072408,Entire home/apt,99,1,1,2018-07-16,1,14,268
23987598,Casa céntrica en Madrid,115287147,Juan,Carabanchel,Opañel,40.38826682596743,-3.716803232403138,Entire home/apt,70,2,7,2018-07-15,2.44,1,0
23989252,excelente alojamiento en el centro de Madrid,115909911,Maria Corina,Centro,Embajadores,40.41074783396628,-3.7079809166468363,Private room,49,2,1,2018-04-08,0.23,2,365
23990396,Habitación Triple con Mirador a Calle Fuencarral,179513550,María Del Carmen,Centro,Justicia,40.422945094130064,-3.700326313755584,Private room,35,2,10,2018-07-16,2.22,8,365
23990618,Habitación Lavapiés/Delicias,42940098,Natalia,Arganzuela,Delicias,40.40007149531065,-3.695648757451812,Private room,14,7,2,2018-04-01,0.44,1,14
23991007,Enjoy Madrid!Apartamento de diseño en pleno centro,27461835,Pamela,Centro,Embajadores,40.410138646147246,-3.7019832372184958,Entire home/apt,69,1,2,2018-08-08,2,1,291
23991729,Piso acogedor en Príncipe de Vergara,180505742,Eva,Chamartín,Ciudad Jardín,40.44932294722081,-3.6761293949334277,Entire home/apt,140,1,11,2018-07-15,3.27,1,365
23991736,Habitación con baño privado en Madrid,180505894,Mercedes,Moncloa - Aravaca,El Plantío,40.47712303009951,-3.831028204897409,Private room,30,7,0,,,1,174
23992577,Habitación Individual en Delicias,50135514,Alicia,Arganzuela,Chopera,40.3970017290097,-3.697287781867393,Private room,18,3,10,2018-07-30,2.31,3,58
23993324,Habitación Embajadores Madrid Rio,180521501,Lorenzo,Arganzuela,Legazpi,40.385506195306924,-3.6881733422508653,Private room,105,1,1,2018-04-15,0.25,1,365
23994033,Double room very close to airport,22682030,Patxi,Barajas,Alameda de Osuna,40.46118577578834,-3.579488022597579,Private room,35,1,0,,,1,77
23994155,EN DELICIAS HABITACIÓN INDIVIDUAL.,50135514,Alicia,Arganzuela,Chopera,40.39654007630728,-3.6973817286100403,Private room,18,3,13,2018-08-01,2.89,3,62
23994656,estrella,88185749,Fady,Centro,Universidad,40.42095726368525,-3.7056930882737307,Private room,38,1,13,2018-07-14,3.17,1,176
23994914,HABITACION PRIVADA (1 CAMA),146736864,Ashanty,Moncloa - Aravaca,Valdezarza,40.46436290233285,-3.7178757394996422,Private room,20,2,0,,,1,205
23995282,Modern and cozy appartment in the city,10960898,Kat,Salamanca,Goya,40.42701258022939,-3.6775716964439624,Private room,35,1,3,2018-07-14,1.38,1,0
23995809,Modern flat 10 min to the very centre of madrid,180548972,Fabrizio,Tetuán,Cuatro Caminos,40.45069042334832,-3.7032282168494657,Entire home/apt,100,2,8,2018-07-15,2.09,1,244
23995813,PISO EN AVENIDA AMÈRICA,58728954,Miguel,Chamartín,Prosperidad,40.440887673353,-3.674146258633013,Entire home/apt,100,2,0,,,1,142
23996172,Estudio en Rastro& Madrid centro&Wifi,138968840,Iwona,Centro,Embajadores,40.409222182994924,-3.707830861170405,Entire home/apt,49,2,22,2018-08-05,5.74,2,139
23996373,"Habitación Malasaña, cama matrimonio + individual",63199972,Pablo,Centro,Universidad,40.42609748664557,-3.7021682889545,Private room,44,2,7,2018-07-16,1.56,1,0
23996381,Loft de la Ruda,132630059,Monica,Centro,Embajadores,40.41281378434054,-3.7051441014787723,Entire home/apt,75,4,9,2018-07-16,2.03,6,87
24003767,Habitación individual interior baño compartido,179513550,María Del Carmen,Centro,Justicia,40.42453616710823,-3.70016450239442,Private room,26,1,15,2018-08-06,3.33,8,361
24004399,Apartamento en convento Barroco.,107890719,Guillermo,Centro,Universidad,40.42562322954225,-3.710473574369341,Entire home/apt,100,3,1,2018-03-28,0.21,17,156
24006316,Malasaña II,102947901,Claudia,Centro,Universidad,40.42543275121513,-3.7055740802152295,Entire home/apt,60,1,2,2018-07-25,0.44,107,103
24006648,Habitación en el centro de Madrid,12425325,Mm,Centro,Universidad,40.42465017647544,-3.7107111448222083,Private room,65,2,8,2018-07-14,1.95,1,179
24007023,Velázquez IV-Apartamento de lujo en Salamanca,179327423,Alfonso &  Alexandra,Salamanca,Castellana,40.43255446303996,-3.682347685179226,Entire home/apt,140,2,1,2018-05-13,0.32,8,0
24009294,Paseo del Prado III,102947901,Claudia,Centro,Cortes,40.411729516863716,-3.6936211167569923,Entire home/apt,60,1,1,2018-04-01,0.22,107,137
24010145,Caja Mágica: Habitación con cama doble en Madrid,7215389,Brigitte,Villaverde,Los Angeles,40.35545223484547,-3.6955153662747606,Private room,20,1,25,2018-07-27,5.51,2,359
24011081,Home Club Paseo del Prado V,159558182,Home,Centro,Cortes,40.411334380030176,-3.6925998163901914,Entire home/apt,189,1,0,,,114,187
24011654,"Doble room with private bathroom, garage and pool",11938313,Laura,Retiro,Adelfas,40.405210349161685,-3.667996059673527,Private room,30,2,0,,,1,117
24011691,CHIC APARTMENT/ BARRIO DE SALAMANCA,24254596,Nathalie,Salamanca,Guindalera,40.43770573221113,-3.672568126760138,Entire home/apt,65,3,3,2018-07-16,0.69,1,20
24012817,BEST LOCATION IN CENTRAL MADRID CHUECA,180707682,Leo,Centro,Justicia,40.42115123373444,-3.699378437929867,Entire home/apt,58,3,10,2018-08-10,2.31,1,107
24014063,Gran Via / Callao private room,5055826,Chicho,Centro,Sol,40.41894941596186,-3.7031005355947717,Private room,40,2,9,2018-06-29,1.99,2,352
24014857,"Atocha 3 bedroom near museums, shops, train, bars.",24377074,Miriam,Centro,Embajadores,40.407187613625986,-3.695362565778721,Entire home/apt,100,3,5,2018-07-15,1.10,6,168
24016212,Vivienda en Avenida de Badajoz,94158500,Iñaki,Ciudad Lineal,San Pascual,40.440458560690054,-3.654939047736869,Entire home/apt,36,1,2,2018-03-30,0.43,1,0
24017283,Habitación Centrica con wifi a pasos del rio,21039741,Nat,Arganzuela,Chopera,40.39335718609035,-3.697073082022193,Private room,35,1,1,2018-06-21,0.55,2,0
24018410,Cozy Bohemian room with terrace,50512810,Anthony,Carabanchel,Vista Alegre,40.3866075750544,-3.74149721433203,Private room,38,3,2,2018-05-05,0.56,1,3
24019154,Habitación Plaza de Castilla,180764260,David,Chamartín,Castilla,40.467651072854785,-3.687241202971308,Private room,37,1,2,2018-04-27,0.44,1,0
24019272,Piso en Lavapies,105016810,Emilio José,Centro,Embajadores,40.408606105520136,-3.706265321915076,Entire home/apt,50,3,9,2018-06-18,2.09,1,225
24023046,"Alojamiento LUISFER, conexión wifi gratis.",149143319,Milena,Latina,Lucero,40.40385992439076,-3.7532723560930044,Entire home/apt,55,1,5,2018-07-15,1.23,2,358
24025112,Cozy Studio in the Heart of Madrid *Callao *Opera,157229941,Sweet Inn,Centro,Palacio,40.41957758285369,-3.710504366742457,Entire home/apt,80,2,0,,,24,148
24025492,Apartamento muy luminoso en barrio familiar,180834066,Monica,Fuencarral - El Pardo,Mirasierra,40.49583888859973,-3.7118089937436367,Entire home/apt,99,2,3,2018-06-20,1.38,1,145
24026231,Gorgeous Sunlit 1BR in Historic Madrid *La Latina,157229941,Sweet Inn,Centro,Palacio,40.41272589330165,-3.7147299272809113,Entire home/apt,90,2,7,2018-08-03,1.83,24,148
24026402,Great apartment near El Retiro,133231248,Maria,Retiro,Niño Jesús,40.41590230547404,-3.670974682984973,Entire home/apt,70,3,17,2018-08-09,3.78,1,141
24027074,La Rosaleda City Center,54310958,Be Mate,Retiro,Pacífico,40.4060495472996,-3.6799793931950577,Entire home/apt,125,2,2,2018-04-23,0.44,53,0
24027207,Stunning 2BR in the Historic Center *La Latina,157229941,Sweet Inn,Centro,Palacio,40.412912460314885,-3.7146983700291973,Entire home/apt,100,2,4,2018-08-08,1.11,24,128
24027565,Habitación cama grande en Legazpi con baño privado,62931047,Diego,Arganzuela,Chopera,40.39562040046749,-3.697575031547211,Private room,25,1,13,2018-07-14,3.17,1,347
24028286,Piso de 134 m2 cercano a la Gran Vía,179562562,Inés,Centro,Justicia,40.42123176013982,-3.6997374109814167,Entire home/apt,155,3,0,,,8,333
24028623,UDA - Modern 1 Bedroom Apartment in Malasaña by Bricks  Dreams,160546162,Octavio,Centro,Universidad,40.42687183154922,-3.708545264681797,Entire home/apt,82,1,2,2018-05-19,0.55,15,8
24028714,Ático con encanto en el centro de Madrid,179562562,Inés,Centro,Sol,40.416109585555155,-3.705149378544545,Entire home/apt,130,3,0,,,8,122
24029159,Sunny and Modern in the middle of everything,180859338,Isaura,Centro,Embajadores,40.410004227964514,-3.704967501949533,Entire home/apt,95,5,4,2018-07-15,1.05,1,67
24029492,Habitación doble en carabanchel con desayuno,52417586,Mauro,Carabanchel,Vista Alegre,40.38692372168878,-3.7446760699630466,Private room,35,1,9,2018-07-07,1.93,1,194
24029556,Modern apartment close to the City Center,81604994,Daniel,Tetuán,Cuatro Caminos,40.45701252576704,-3.6994376583150266,Entire home/apt,72,1,15,2018-08-08,3.69,2,30
24029820,Great room in Atocha,117750911,Losvelys,Centro,Embajadores,40.41015110168111,-3.702799130842603,Private room,25,5,0,,,98,225
24030191,DRUCASTLE PARADISE PLAZA MAYOR,180848531,Yajaira,Centro,Palacio,40.414166447975155,-3.708097993273151,Entire home/apt,85,1,13,2018-08-05,3.12,3,338
24030760,Barn 69 Duplex,102947901,Claudia,Centro,Embajadores,40.40838501452646,-3.701463056747464,Entire home/apt,85,1,2,2018-07-04,0.57,107,98
24030763,Barn 69 I,102947901,Claudia,Centro,Embajadores,40.40649595468777,-3.702098773638676,Entire home/apt,65,1,5,2018-06-24,1.22,107,110
24030767,Barn 69 II,102947901,Claudia,Centro,Embajadores,40.40757111731498,-3.7015099718530298,Entire home/apt,65,1,4,2018-06-23,1.06,107,114
24030769,Barn 69 IX,102947901,Claudia,Centro,Embajadores,40.40626886182274,-3.7033212852738484,Entire home/apt,65,1,0,,,107,114
24030772,Barn 69 V,102947901,Claudia,Centro,Embajadores,40.40649831361935,-3.703442705793797,Entire home/apt,65,1,1,2018-04-08,0.23,107,126
24030774,Barn 69 VI,102947901,Claudia,Centro,Embajadores,40.40852799680361,-3.7015138377721075,Entire home/apt,65,1,1,2018-04-23,0.26,107,131
24030783,Barn 69 VII,102947901,Claudia,Centro,Embajadores,40.40657794706534,-3.7021461123903086,Entire home/apt,65,1,0,,,107,129
24030788,Barn 69 X,102947901,Claudia,Centro,Embajadores,40.40653358376034,-3.702886036363662,Entire home/apt,65,1,0,,,107,134
24030791,Barn 69 XI,102947901,Claudia,Centro,Embajadores,40.4069273620786,-3.701852042513743,Entire home/apt,65,1,4,2018-07-14,0.90,107,128
24030795,Barn 69 XIII,102947901,Claudia,Centro,Embajadores,40.406225876043486,-3.7019842245163375,Entire home/apt,55,1,1,2018-04-25,0.27,107,133
24031800,Emperador Carlos V City Center,54310958,Be Mate,Arganzuela,Palos de Moguer,40.406299100810344,-3.694395282610315,Entire home/apt,131,1,1,2018-07-21,1,53,95
24031888,Ático acogedor con terraza,179562562,Inés,Centro,Universidad,40.42471616310707,-3.7024498561800887,Entire home/apt,120,3,0,,,8,92
24032077,Habitación En suite con baño privado Interior,179513550,María Del Carmen,Centro,Justicia,40.422992026805034,-3.7005232694332637,Private room,33,1,11,2018-08-12,2.56,8,365
24032312,Piso moderno en barrio de Chueca,179562562,Inés,Centro,Justicia,40.421752602744036,-3.6948137685175837,Entire home/apt,185,3,0,,,8,104
24032723,arguelles - palacio real/ argüelles- royal palace,180474807,Charo,Chamberí,Gaztambide,40.433378809740745,-3.7117801007763944,Private room,25,1,16,2018-06-25,3.56,1,28
24032757,San Ildefonso City Center,54310958,Be Mate,Centro,Justicia,40.423310939027736,-3.6996108626554554,Entire home/apt,115,1,0,,,53,96
24032845,Teatro Barceló City Center,54310958,Be Mate,Centro,Justicia,40.42373295299109,-3.700104504038776,Entire home/apt,118,1,0,,,53,109
24032876,Teatro Calderón City Center,54310958,Be Mate,Centro,Embajadores,40.41236120147105,-3.7011556091213738,Entire home/apt,189,1,0,,,53,106
24033410,Piso cercano al Parque del Retiro,179562562,Inés,Centro,Justicia,40.42153957378883,-3.6937015377137397,Entire home/apt,200,3,0,,,8,94
24034417,Blancas house habitación doble,88943234,Blanca,Arganzuela,Palos de Moguer,40.401373082835796,-3.690910749228734,Private room,35,2,13,2018-08-12,3.36,1,71
24035381,LUXURY BIG APARTMENT MADRID CENTER ROYAL PALACE,30326978,Javier,Centro,Palacio,40.411488186263874,-3.7167508288548596,Entire home/apt,200,2,28,2018-08-11,6.18,1,144
24035894,Habitación doble Acacias,53915759,Juan,Arganzuela,Acacias,40.4051165572954,-3.7052079370087556,Private room,29,2,11,2018-07-25,2.41,1,26
24037187,BEAUTIFUL APARTMENT CHUECA,14472608,Gloria & Alberto,Centro,Justicia,40.42356881574416,-3.699316996784531,Entire home/apt,62,1,5,2018-07-08,1.15,31,330
24037289,GRAN VÍA **Chic & Colorful Apartment**,28786243,Emilio,Centro,Sol,40.41881224115489,-3.699782050752472,Entire home/apt,80,1,15,2018-06-23,3.57,37,0
24037666,APARTAMENTO ACOGEDOR CON ENCANTO II,42509108,Felix,Arganzuela,Imperial,40.411692872119225,-3.718661411198191,Entire home/apt,60,1,17,2018-08-06,3.70,4,317
24038780,Ambiente y tranquilidad de la mano en Lavapies.,75891046,Salvador,Centro,Embajadores,40.41005541712005,-3.7023337039574917,Private room,30,2,1,2018-08-12,1,2,324
24040172,Room in Madrid  (Bernábeu Stadium) and a balcony.,161597235,Olivia,Tetuán,Bellas Vistas,40.45223641681628,-3.70502356763941,Private room,35,1,8,2018-06-04,1.98,1,11
24040335,Central Amazing 3bedroom & 2bathrooms & parking,11467256,André,Centro,Embajadores,40.40851851308491,-3.704598386313773,Entire home/apt,177,3,23,2018-08-11,5.27,1,126
24040427,Lovely Loft in the CITY CENTER!!,102959574,Karina,Centro,Justicia,40.4221570354383,-3.698732161716239,Entire home/apt,47,1,18,2018-08-12,4.19,1,31
24041329,Bonito loft en Madrid.B,150741322,Den,Retiro,Pacífico,40.404170333616115,-3.6786737207360707,Entire home/apt,85,1,0,,,1,365
24042105,Madrid natural,147577481,Carol,Latina,Lucero,40.40337771700573,-3.7584103360371817,Private room,28,2,9,2018-07-01,3.25,3,157
24042695,Charming Museo del Prado II - Pool - Wifi,174061174,Carmen,Centro,Cortes,40.41471616602486,-3.6938092505407236,Entire home/apt,75,1,3,2018-07-14,0.84,3,263
24047381,Piso con terraza en el núcleo cultural de Madrid,179562562,Inés,Retiro,Jerónimos,40.40806168526739,-3.688435744377292,Entire home/apt,135,3,0,,,8,6
24047684,Una habitación junto a Matadero Madrid,181026539,Ana María,Arganzuela,Chopera,40.39244807045911,-3.6972171406120116,Private room,22,2,18,2018-08-07,4.22,1,33
24047896,Cozy apartment with a patio in central Madrid,168690042,Ana,Centro,Embajadores,40.40986372371128,-3.698911967259175,Entire home/apt,47,2,23,2018-08-06,7.50,1,29
24048589,"Habitaciones amplias, en zona tranquila. Ideal para estudiantes o jóvenes trabajadores",85359162,Estella,Tetuán,Berruguete,40.45741560878593,-3.708638081592373,Private room,20,1,2,2018-06-11,0.61,2,364
24049170,Acogedor ático cerca de Pza. Castilla,36247937,Almudena,Tetuán,Almenara,40.47285184991554,-3.6932722388242842,Entire home/apt,50,3,2,2018-07-29,2,2,0
24050619,Beautiful room in Atocha,117750911,Losvelys,Centro,Embajadores,40.40806460974248,-3.701131116022186,Private room,25,5,0,,,98,363
24050709,Comfortable and big room in Atocha,117750911,Losvelys,Centro,Embajadores,40.408393121308094,-3.7008714702573493,Private room,26,5,0,,,98,347
24050791,Amazing room in Madrid,117750911,Losvelys,Centro,Embajadores,40.408641286569214,-3.70080972481813,Private room,25,5,1,2018-06-30,0.65,98,226
24050923,Great room in Madrid,117750911,Losvelys,Centro,Embajadores,40.40838487372259,-3.700679308635268,Private room,26,5,0,,,98,363
24051303,Amazing room in Madrid,117750911,Losvelys,Arganzuela,Acacias,40.40357220079274,-3.7029327258425657,Private room,25,5,0,,,98,228
24052243,Great room in the middle of Madrid,117750911,Losvelys,Arganzuela,Acacias,40.40413294209316,-3.7100931034679325,Private room,25,5,0,,,98,225
24052324,Lovely room in great flat,117750911,Losvelys,Arganzuela,Acacias,40.40477337951625,-3.7102419675696203,Private room,25,5,1,2018-05-27,0.37,98,226
24052398,Great room in a comfy flat,117750911,Losvelys,Arganzuela,Acacias,40.405794415300086,-3.709432099327583,Private room,25,5,0,,,98,225
24052482,Amazin room in Madrid,117750911,Losvelys,Arganzuela,Acacias,40.40547782431419,-3.7109142227678458,Private room,25,5,0,,,98,226
24052547,Amazing and comfortable bedroom in Madrid,117750911,Losvelys,Arganzuela,Acacias,40.404125596080064,-3.7095977735665917,Private room,25,5,0,,,98,225
24053260,"Habitación en Barrio Salamanca, Madrid (Room)",108553601,Anjuli,Chamartín,Prosperidad,40.44030333123028,-3.672998205104504,Private room,17,2,10,2018-07-13,2.91,1,348
24053416,M (ARE19) Puerta del Sol Duplex Madrid,100336740,Leticia,Centro,Sol,40.41785288975762,-3.7084614534408855,Entire home/apt,59,1,0,,,58,0
24053428,LEEWAYS APARTMENT in PEZ,107141654,Leeways - Enrique Y Jorge,Centro,Universidad,40.424424049826754,-3.70625350966095,Entire home/apt,110,1,23,2018-08-11,5.11,20,143
24054186,Habitación para chica sola,175305618,Cecilia Del Carmen,Carabanchel,Vista Alegre,40.37792701859889,-3.7503246438818896,Private room,35,1,0,,,1,0
24054265,Downtown Madrid Room.,177513370,Angel,Arganzuela,Palos de Moguer,40.40393864201584,-3.6914834521658055,Private room,25,3,9,2018-07-13,3.21,4,349
24056719,Tranquilo piso en Madrid zona oriente A/A y wifi,35094417,Beatriz,Centro,Palacio,40.421483015659255,-3.7124556672943148,Entire home/apt,35,3,2,2018-07-30,0.48,1,105
24057140,Retiro-Atocha,181096696,Mirta Y Darío,Retiro,Pacífico,40.40555783291791,-3.676073147080255,Entire home/apt,75,2,9,2018-07-22,2.62,1,144
24057270,Shining Room in Chueca,140617176,José Antonio,Centro,Justicia,40.421598747650094,-3.697509614928812,Private room,45,1,6,2018-08-01,1.32,1,64
24058482,Habitación especial en Madrid-España.,38765097,Shelton,Tetuán,Valdeacederas,40.46441022321937,-3.7051750415513194,Private room,18,3,5,2018-06-21,1.10,9,240
24061003,Piso en Arguelles,32081262,Leticia,Moncloa - Aravaca,Argüelles,40.42951830931852,-3.716796556070882,Entire home/apt,100,10,1,2018-04-15,0.25,2,149
24061540,Mi morada,106154270,Jose Maria,Puente de Vallecas,Palomeras Sureste,40.38688897771311,-3.640463561683822,Private room,21,1,5,2018-05-28,1.24,5,365
24064337,Apartamento Madrid Centro (Lavapies 3),69009447,Ricardo,Centro,Embajadores,40.40751519083658,-3.700617274437025,Entire home/apt,87,1,42,2018-08-11,9.69,6,76
24069978,ZARAGOZA IN MADRID,164537941,A&C,Centro,Universidad,40.420893291279036,-3.706097082761402,Entire home/apt,115,6,4,2018-04-09,0.87,2,0
24070330,UDA-Spectacular Apartment w/Pool by Bricks  Dreams,160546162,Octavio,Arganzuela,Delicias,40.398999659725796,-3.6964931475478253,Entire home/apt,98,1,17,2018-08-02,4.29,15,2
24074607,cercana al Metro Peseta,125814396,Cafias,Carabanchel,Buenavista,40.36570848354621,-3.7614005700371917,Private room,15,7,2,2018-05-10,0.54,1,364
24075081,Habitación básica para jovenes en centro de Madrid,181256264,Amkali,Centro,Embajadores,40.4112866457553,-3.6982765285560455,Private room,16,10,5,2018-07-30,1.18,1,346
24075822,APARTAMENTO DE DISEÑO-GRAN VÍA (CENTRO),62737727,Rafa,Centro,Universidad,40.42134469955163,-3.7034859321037006,Entire home/apt,90,5,0,,,2,365
24076356,Madrid Centro. Argüelles - Plaza de España.,181217371,Jorge,Moncloa - Aravaca,Argüelles,40.42911943300663,-3.7203502717192727,Entire home/apt,90,7,0,,,1,31
24076387,Villa Jacuzzi,181280778,Alberto,Carabanchel,Comillas,40.39699909870162,-3.7130589543209034,Private room,35,3,2,2018-03-31,0.43,1,39
24080513,Encanto y Luz en el centro de Madrid,181290192,María Del Pilar,Moncloa - Aravaca,Argüelles,40.42170665780774,-3.7176211156443753,Entire home/apt,58,5,3,2018-04-30,0.68,1,161
24081992,BAÑO PRIVADO / A 10 MINUTOS DEL RETIRO,113351836,Romina,Moratalaz,Media Legua,40.413547050437344,-3.659458196005131,Private room,25,2,39,2018-08-08,9.29,1,30
24083491,Downtown Madrid Studio 3-9,2098732,Carlos,Centro,Embajadores,40.40840048336903,-3.7065352817230877,Entire home/apt,39,2,19,2018-07-26,4.35,6,158
24084117,Home Sweet Home-Tablada,47502283,Isis,Centro,Sol,40.4160180004202,-3.703421686344385,Entire home/apt,120,2,3,2018-07-09,1.07,9,212
24085625,"Habitación buhardillada de lujo,room for 2.",179722186,Dito,Hortaleza,Pinar del Rey,40.46439250626358,-3.660335811124293,Private room,29,1,29,2018-08-08,7.50,3,352
24088091,Habitación privada,181390520,Angel,Usera,Moscardó,40.388715925187306,-3.7078778835160886,Private room,18,1,26,2018-08-07,6.39,2,307
24091293,Atico Deluxe 3 Dormitorios (6 adultos),181416327,Sol Deluxe,Centro,Sol,40.416092569898176,-3.703575806364935,Entire home/apt,175,1,0,,,2,343
24091381,Sunny Apartment,163828965,Oleg,Chamartín,El Viso,40.4416148639938,-3.6903015716092225,Entire home/apt,100,1,21,2018-07-25,6.63,1,0
24093578,"Preciosa vivienda de 1 habitación, muy centrica",180140134,Carlos,Centro,Universidad,40.42654924449788,-3.706495401531511,Entire home/apt,90,5,4,2018-05-29,1.05,1,42
24093979,Cozy Spacious Bedroom Near To The City Center,55727865,Somya,Salamanca,Castellana,40.43579551501735,-3.6837450886382315,Entire home/apt,19,5,0,,,1,50
24095882,Habitacion luminosa La Vaguada,4668085,Carmen,Fuencarral - El Pardo,Pilar,40.47881001792179,-3.709933513689523,Private room,22,1,21,2018-08-07,4.88,1,49
24098444,"3 people bedroom in Delicias, Madrid.",142869036,Badr,Arganzuela,Delicias,40.396746198165665,-3.695739868875261,Private room,27,1,30,2018-07-30,7.20,2,80
24098885,Casa Aluche.,11998458,Johan,Latina,Aluche,40.38751250934352,-3.7589979304604033,Entire home/apt,35,3,6,2018-08-03,1.89,2,47
24099364,Loft moderno en el centro de Madrid,181487360,Vicky,Chamberí,Arapiles,40.43282052322189,-3.7102443899563693,Entire home/apt,45,2,15,2018-07-15,3.46,1,11
24107996,Estudio soleado en zona tranquila,34032947,Luis Javier,Fuencarral - El Pardo,Peñagrande,40.47921580072929,-3.7222943781903295,Entire home/apt,39,2,6,2018-08-13,2.25,2,120
24108473,Sunny apartment in quiet Madrid,34032947,Luis Javier,Fuencarral - El Pardo,Peñagrande,40.477803758120245,-3.723912861112728,Entire home/apt,45,2,10,2018-08-13,2.94,2,342
24113691,Cosy Apartment in a perfect location in Madrid,180918445,Luis,Chamberí,Almagro,40.43743228974157,-3.6939080695159334,Entire home/apt,52,2,4,2018-07-15,0.98,1,0
24113743,Cozy appt close to the center+WIFI/ Acogedor appt,9724744,Elena,Carabanchel,Comillas,40.39190870137502,-3.7122107137950193,Entire home/apt,65,2,18,2018-07-30,4.29,1,181
24116102,"Spacious, bright and cozy Private bedroom",105393604,Pedro,Ciudad Lineal,Colina,40.45696694142673,-3.6615852506385647,Private room,17,2,4,2018-07-12,0.97,1,144
24118252,4 BR Plaza Mayor - Center of Madrid,181665234,Steven,Centro,Sol,40.416484769028855,-3.7084828432233845,Entire home/apt,120,3,14,2018-08-12,3.93,1,118
24119132,Charming apartment in the heart of Madrid,181673591,Abdul-Ridha,Centro,Embajadores,40.40780982785714,-3.702494404230553,Entire home/apt,55,1,1,2018-05-12,0.32,1,85
24120369,"Habitación Individual luminosa,persona sola",62573106,Fabiola,Moratalaz,Vinateros,40.40729755612522,-3.6426752148704864,Private room,25,2,0,,,1,0
24122000,2 habitaciones para 7 personas,128012704,Laura,Villaverde,Los Rosales,40.349104840058004,-3.6851819727764012,Private room,50,2,0,,,8,20
24124756,Magnífico piso completo en Glorieta Embajadores,12990480,Arturo,Arganzuela,Palos de Moguer,40.404721721411256,-3.701302034174876,Entire home/apt,50,7,8,2018-08-11,2.47,1,0
24124899,Acogedor apartamento en el centro de Madrid,61999631,Janet,Centro,Embajadores,40.40996483358511,-3.6968038498978646,Entire home/apt,60,5,7,2018-05-28,1.63,1,11
24125532,Spacious and Comfortable Flat in Madrid Center,167264243,Jose Antonio,Arganzuela,Palos de Moguer,40.40507667985933,-3.6929774467375354,Entire home/apt,90,3,0,,,1,69
24125795,"Amazing Luxury Suite in Plaza ""Tirso de Molina""",181741760,Amazing Luxury,Centro,Embajadores,40.41116944947124,-3.7040539468834472,Entire home/apt,320,3,3,2018-07-13,0.89,1,326
24128268,Habitación barrio de begoña (zona norte),175212590,Adrián,Fuencarral - El Pardo,Valverde,40.48775627861545,-3.690569311065985,Private room,10,1,15,2018-07-01,3.69,1,31
24128944,La casa azul de La Latina,15183471,Irene,Centro,Palacio,40.40912167936492,-3.7123454651187315,Entire home/apt,50,2,19,2018-08-11,5.00,2,116
24130489,Habitación Wanda Metropolitano a 10 min Aeropuerto,137668535,Andres,San Blas - Canillejas,Rosas,40.433104664882066,-3.6077435248785688,Private room,30,1,16,2018-08-10,4.85,1,181
24130835,Vive de lujo en la Castellana - Cuzco Bernabéu,57011514,Nacho,Chamartín,Nueva España,40.45954960878516,-3.688068432934285,Entire home/apt,125,3,6,2018-07-03,1.49,4,356
24134099,Private double-bed room in Madrid´s Golden Mile,68208037,Diana,Salamanca,Castellana,40.430246626535705,-3.6847958848561255,Private room,50,2,0,,,1,30
24134121,Warm and quality in Malasaña - Chueca · NIX,31127756,Eloísa,Centro,Universidad,40.42265965302593,-3.7019542232444245,Entire home/apt,90,3,6,2018-07-08,1.49,5,350
24135128,Rent of room in pacifico Madrid,181830190,Rafa,Retiro,Pacífico,40.4033990101313,-3.677557201605032,Private room,25,1,17,2018-07-15,3.86,1,365
